price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
9.41,0.022857142857143513,0.692307692307686,0.0004196661990996889,0.0017385505809360685,0.0017158226001244131,-0.0010615711252653702,0.0024290268711098313,0.007294776053351322,0.5993423432545736,0.03368357316825855,0.008880665640050888,0.14282025881908994,0.25937856522924485,0
9.42,0.023571428571429083,0.692307692307686,0.00042438633011417375,0.0025317736243330798,0.001805690705135375,0.0,0.00250227479526848,0.00826553257583883,0.6517851818975942,0.03441197215196017,0.009320561497017403,0.14063817867832556,-0.7325762768390042,0
9.41,0.023571428571428958,0.615384615384609,0.0003326620513462686,0.0013315967981537102,0.0018173678231877234,-0.0010615711252653702,0.002504933960831983,0.007139859711017622,0.6400102742127939,0.01876149422442041,0.009475050326352956,0.1386119614047586,-0.17018759076364504,0
9.42,0.02357142857142883,0.6923076923076913,0.00031884484763215445,0.0021639682112116424,0.0018803445560761536,0.0010626992561104981,0.002502274795268453,0.008112320507998401,0.6449239797541114,0.020911798885030364,0.00985928087873783,0.13673047393644644,-0.7114220161901061,0
9.41,0.022857142857143003,0.6428571428571438,0.00021937211890988884,0.0009984668308419425,0.0018683959342699348,-0.0010615711252653702,0.002429026871109777,0.006988010943097275,0.6449239797541114,0.008519632741641909,0.010021505677610553,0.14182271223511106,-0.22733573577362257,0
9.41,0.022857142857142878,0.6153846153846123,0.00013799985603907684,0.0009033747517141475,0.0018510142351035402,0.0,0.0024290268711097637,0.006918478495902319,0.6026220627591061,0.007701989802010064,0.010162311404532333,0.1375714009275033,-0.4719455770493033,0
9.42,0.02285714285714275,0.7500000000000037,0.00013980654090770434,0.0017769405108632873,0.0018885901939792711,0.0,0.0024264482863208866,0.007893374764522017,0.6555102084501014,0.02218641639334119,0.00990231505994436,0.13362375471329613,0.17205889056355125,0
9.42,0.022142857142856926,0.7500000000000037,0.0001257643282842533,0.001607708081257206,0.0019141662249106202,0.0010626992561104981,0.002350621777373347,0.007814833722088861,0.8342828220137958,0.02003109880360648,0.009790743716007865,0.13701757247226387,-0.11258657429292175,0
9.43,0.0207142857142854,0.7500000000000037,0.0001697128131015184,0.0024125010977298165,0.0019888096324275706,0.0021253985122209962,0.002196636873200997,0.00877876312960817,0.8071690306506107,0.02819531231212837,0.01004042212441183,0.14016897467701966,-0.19172872100467073,0
9.42,0.019999999999999574,0.6363636363636364,0.00011228749480736463,0.0012245871078772,0.0019866359586236376,0.0,0.0021231422505307404,0.0076496305764852425,0.6909481884723507,0.012938811325287118,0.009687728881980362,0.13372765498767245,0.0018740298973969653,0
9.42,0.018571428571428177,0.5555555555555556,6.142787181108137e-05,0.0011079597642699014,0.0019773042519344473,0.0,0.0019714892326356875,0.007573514849355997,0.6300538029189928,0.011692135738278158,0.009193580842405853,0.12774642956185006,-0.8020434755648383,0
9.42,0.018571428571428177,0.5,1.7322560552713538e-05,0.001002439786720423,0.0019617875788591928,-0.0010604453870625436,0.0019714892326356875,0.007498156492645832,0.6111077786985495,0.010566832445178137,0.008897081016647813,0.12993383470746303,-0.6462979917935018,0
9.41,0.019999999999999574,0.4444444444444444,-8.811721916982829e-05,-5.355663667213183e-05,0.0018813918580377995,-0.0010615711252653702,0.0021253985122209962,0.006379311835077489,0.478320107544775,-0.004968245816198764,0.00748707867096973,0.1256612309271633,0.30449033897106587,1
9.42,0.019999999999999574,0.5,-9.053751337265627e-05,0.0009120645482226521,0.0018640382845317859,0.0,0.0021231422505307404,0.0073601396146906195,0.467354362004681,0.00048618052436770823,0.005561700015252051,0.1216938131311707,-0.5280473384459138,1
9.42,0.019285714285713875,0.5555555555555556,-9.600685046453578e-05,0.0008252012579157867,0.0018419760614120978,0.0,0.0020473157415832137,0.0072869043946438665,0.6052355992039413,0.0004398572506155496,0.0034867573562026837,0.11583857574157339,-0.41728388462472515,1
9.42,0.017857142857142478,0.5,-0.00010282310709991073,0.0007466106619239237,0.0018159047814503427,0.0010626992561104981,0.0018956627236881613,0.007214397883254201,0.5984163571978667,0.00039794941332493887,0.0023365844616650556,0.11040156959409017,-0.7408623913137969,1
9.44,0.019285714285713875,0.6666666666666665,2.554782400218981e-05,0.0025909421724734276,0.001905524892578845,0.0021231422505307404,0.0020429782082324022,0.009225043207685352,0.6310649892409115,0.008269800132495128,0.0030499409552558142,0.11854282158180136,-0.14306232461965587,0
9.42,0.020714285714285272,0.5,-3.8984622497708394e-05,0.00042822458828665,0.0018572036505746987,0.0,0.0021989687594782667,0.007050626468627811,0.5602234387477573,-0.004827793280530078,0.0030499409552558142,0.12610255557039035,0.2923123816451867,0
9.43,0.020714285714285272,0.6,-1.7812933805704035e-05,0.0013464810221256852,0.001867779502939051,0.0010615711252653702,0.0021966368732009834,0.0080229622647949,0.5602234387477573,0.0017369635288047428,0.003223757755705207,0.13312230855979437,-0.33656077101936627,0
9.42,0.019999999999999574,0.5454545454545454,-7.950142717095002e-05,0.0002590688744023364,0.00181045624676445,-0.002118644067796565,0.0021231422505307404,0.0069005557653590115,0.5876337158615402,2.1122434896166455e-05,0.0032237577557052066,0.13964065062138384,-0.816999333916984,0
9.41,0.019999999999999574,0.4545454545454546,-0.00018987000242037282,-0.000726845062797825,0.0016943399244144868,-0.0010615711252653702,0.0021253985122209962,0.005787028632938771,0.4842958370973687,-0.006259206682776448,0.0032237577557052066,0.1316111361823657,-0.24067296629396068,0
9.41,0.019285714285713875,0.4545454545454546,-0.00025655063474320827,-0.0006576217234837825,0.0015870760712561514,-0.0021208907741250872,0.0020494914224988177,0.00572944625848171,0.3810530121050602,-0.005666469627708276,0.003346720142832857,0.12415515848899172,-0.0699320988917944,1
9.41,0.019999999999999574,0.4,-0.00029182122534881247,-0.0005949910831520565,0.0014879078233840614,-0.0010615711252653702,0.0021253985122209962,0.0056724368429743165,0.3640891124894536,-0.005129574098958285,0.003346720142832857,0.12115461842645674,-0.06209926203396671,1
9.41,0.019999999999999574,0.4444444444444444,-0.0003048905480764635,-0.0005383252657090575,0.0013961470585467169,0.0,0.0021253985122209962,0.0056159946853327775,0.42306217757119235,-0.004643311633446762,0.003451622661226208,0.11836840265410283,-0.21565922552305816,1
9.41,0.020714285714285272,0.4444444444444444,-0.00030266452348257815,-0.00048705619278442133,0.0013111679747542736,0.0,0.0022013056019431743,0.005560114141200037,0.4225892206060292,-0.004202950107130478,0.003451622661226208,0.11254177125103089,-0.6814698839255849,0
9.4,0.020714285714285272,0.4,-0.00035847846839109535,-0.0014036513511039377,0.0011728681063512192,-0.0010626992561104981,0.0022036474164133265,0.004457401365338014,0.47773847829440386,-0.01585219386514486,0.0037987988574359464,0.10971304272451819,0.5237863787022318,1
9.42,0.019999999999999574,0.5454545454545454,-0.00024223361837719058,0.0006536642841614586,0.0011673377883516373,0.0010626992561104981,0.0021231422505307404,0.006505696038914153,0.6159045875083762,-0.006826526404515846,0.0037987988574359464,0.10708636623561356,-0.044003965202405015,0
9.41,0.019999999999999574,0.4545454545454546,-0.0002286448916415317,-0.00036945076879099615,0.0010986335843272933,0.0,0.0021253985122209962,0.005395682417153118,0.5374843224967679,-0.013402455328241266,0.003867121711638926,0.10464730949591639,-0.07710020626687016,1
9.41,0.019999999999999574,0.4545454545454546,-0.00021096587016649333,-0.0003342649812870288,0.0010348077257715225,0.0010638297872340198,0.0021253985122209962,0.005341994034892879,0.5010467726112107,-0.01214152875381257,0.003717279158492151,0.10238247109476901,0.9177304412393489,1
9.4,0.02142857142857097,0.41666666666666674,-0.000259425082325816,-0.0012652646200826648,0.0009159239650506602,-0.0021231422505307404,0.002279635258358614,0.004241221874563361,0.39867035303910603,-0.02673566538084348,0.004012588779661866,0.09941016642024872,0.6792056131682869,1
9.43,0.020714285714285272,0.4615384615384615,-7.40644131069791e-05,0.0017372304138424948,0.0009877694104962263,0.0021253985122209962,0.0021966368732009834,0.007335343240614553,0.5116932514503181,0.004362520239177452,0.004225670850869863,0.09693419746400389,1.5519249709163536,0
9.43,0.019999999999999574,0.5454545454545454,4.374028443655109e-05,0.0015717798982384835,0.0010465108292156385,0.0021253985122209962,0.0021208907741250872,0.007262354750658221,0.6551129412076616,0.003945402892591944,0.004417734310960631,0.10218561715645931,0.785106260656738,0
9.42,0.019999999999999574,0.4545454545454546,4.581773142115334e-05,0.0004631271073066257,0.0010341292707097233,0.0021276595744680396,0.0021231422505307404,0.0061467170804377835,0.6085217138529263,-0.005503694414287768,0.00437971958299871,0.10706193544231078,-0.23714307827421954,0
9.43,0.020714285714285272,0.5454545454545454,0.00011037157294100976,0.0013780260044727356,0.001079012029026301,0.0,0.0021966368732009834,0.007128996008635018,0.6394016833125975,0.0031676400978311193,0.00454440671202677,0.11158994527917286,-0.29389117319637,0
9.43,0.020714285714285272,0.6,0.0001428806300091131,0.0012467854326181714,0.001113980629019053,0.0,0.0021966368732009834,0.007058060724966885,0.6710455520154289,0.0028650957464023256,0.004693193896337554,0.11579452584197338,-0.7607098518480976,0
9.43,0.02142857142857097,0.6,0.00015324435112883868,0.001128043962845075,0.0011402024473575868,0.0010615711252653702,0.002272382972276879,0.006987831265016922,0.713995005999294,0.0025915223458258313,0.004827554628679442,0.1196987792217167,-0.5805260988480564,0
9.41,0.02214285714285667,0.5,1.3513612921806507e-05,-0.0009001991962807541,0.0010397347333221708,-0.0021208907741250872,0.0023531197813875314,0.004828754483159662,0.6374992184074746,-0.0077032980072665284,0.004379719582998709,0.11959609490702111,-0.0016107892185315367,0
9.41,0.02214285714285667,0.5,-7.788792412080975e-05,-0.0008144659394920928,0.0009485172784541368,-0.0021208907741250872,0.0023531197813875314,0.004780707174869486,0.5908974406019466,-0.006974767598321318,0.004417734310960631,0.11950074518623234,-0.035068263004893345,0
9.39,0.02285714285714237,0.42857142857142855,-0.00027003646928537534,-0.00266554270156607,0.000746658493385418,-0.0042417815482501744,0.002434200517267558,0.0026344870157142884,0.5602901644521396,-0.01598420479482816,0.004868791827741936,0.13342192084125373,-0.03525308652471704,0
9.4,0.023571428571428195,0.5,-0.0003100393955134054,-0.0014466032086444824,0.0006279019791531285,-0.0010626992561104981,0.0025075987841944886,0.0036587428720406675,0.4783682722328868,-0.0037093619649354657,0.005023013282906768,0.15158696459573792,0.06618127230616215,0
9.38,0.024285714285714022,0.3571428571428572,-0.00045720717208014197,-0.0032407520208340857,0.00040324980641288547,-0.0031880977683314943,0.00258909533962836,0.001519080724543258,0.40358955120775747,-0.01789696511929775,0.005946654986318032,0.1684545052249018,0.38018908168639487,1
9.38,0.024285714285714022,0.3846153846153846,-0.0005254405222257191,-0.0029321089712308125,0.00020641774615215747,-0.0010649627263045567,0.00258909533962836,0.0015039654934532725,0.46104495021044123,-0.016220139037706402,0.0066817202724037085,0.1841172215234111,-0.10386187704222251,1
9.38,0.02499999999999985,0.3846153846153846,-0.0005398391555190692,-0.002652860497780259,3.450922602507521e-05,-0.0021276595744680396,0.002665245202558619,0.0014890006626725987,0.4154770665176688,-0.01469806910310936,0.007285457377931262,0.2038152316561406,0.48133691981641635,1
9.39,0.02428571428571415,0.4615384615384615,-0.0004499944013585948,-0.0014341132811725183,-5.550955944704698e-05,0.0010660980810234314,0.002586338049596821,0.002526980866147442,0.4720277690042358,-0.00983008958359828,0.007504931548927769,0.22210624106510368,-0.6620192330359019,0
9.41,0.02428571428571415,0.41666666666666674,-0.0002309554660495851,0.000628206312969934,-1.4409262660730812e-05,0.003198294243070294,0.0025808410505541073,0.004600769646079793,0.3930492692021011,0.00011815868426485859,0.007504931548927769,0.21670476583490791,-0.1146663462374434,0
9.41,0.02428571428571415,0.41666666666666674,-7.856055855745613e-05,0.0005683771403061848,2.1370538045281045e-05,0.003198294243070294,0.0025808410505541073,0.00455499084363112,0.3324977770181022,0.00010690427322354174,0.007463220127386619,0.21168911026401185,-0.017097925912545733,0
9.41,0.02428571428571415,0.4545454545454546,2.4852889858099498e-05,0.000514245984086566,5.239191129429958e-05,0.0021299254526091133,0.0025808410505541073,0.004509667551654722,0.35989596644700284,9.672192910825113e-05,0.007377069865391648,0.20703171580532265,0.17043292697890397,0
9.41,0.02428571428571415,0.4,9.208796004128761e-05,0.0004652701760783756,7.916119825195553e-05,0.0,0.0025808410505541073,0.004464795237707975,0.3087363523792827,8.750951070845879e-05,0.00737706986539165,0.2027069923793969,0.6070970061637277,0
9.39,0.02499999999999985,0.33333333333333326,-2.7311093552557037e-06,-0.0015052200680509085,-1.6999263655282795e-05,-0.0021253985122209962,0.002662406815761432,0.0023210523072494846,0.25770171564821664,-0.02041313975600272,0.007568856866769387,0.21235074466880757,0.7115577662288666,0
9.4,0.025714285714285547,0.3846153846153846,9.336026245443002e-06,-0.0003979043178367555,-4.0960148109569525e-05,-0.0010626992561104981,0.002735562310030377,0.003348757040250479,0.2950069151750958,-0.01192634146411637,0.007568856866769387,0.2213056575089746,-0.427642659872035,0
9.4,0.025714285714285547,0.4545454545454546,1.9907382675445342e-05,-0.0003600086685190052,-6.163670750085303e-05,-0.0010626992561104981,0.002735562310030377,0.0033154360746756595,0.38254919958660866,-0.01080276965988823,0.007232445196165852,0.21863389124556354,0.05707020038965517,0
9.38,0.026428571428571246,0.3846153846153846,-0.00010706657081066007,-0.002255546493032064,-0.00019854584886904952,-0.0010649627263045567,0.0028175449284191093,0.0011784652013324159,0.39013991307261536,-0.01704806388600173,0.007184828366213046,0.22257603162963524,-0.3499756255318729,0
9.38,0.025714285714285672,0.4545454545454546,-0.00017736022487108177,-0.002040732541314698,-0.0003168419050658818,-0.0021276595744680396,0.0027413950654888775,0.0011667391794284619,0.3619674316526713,-0.015449522987801976,0.00729165710764374,0.23173867472259752,0.6641436480276247,0
9.39,0.02428571428571415,0.4545454545454546,-0.00013982705310804956,-0.0008808730336889842,-0.00035890778302522295,-0.0010638297872340198,0.002586338049596821,0.002208265746403565,0.4012979004218586,-0.012046759135918727,0.006750182109026225,0.24024684330891963,-0.8240345671995347,0
9.39,0.022857142857142625,0.5555555555555556,-0.00010466669485461118,-0.000796980363814005,-0.00039413961545657584,0.0010660980810234314,0.002434200517267585,0.0021862929529070495,0.45160580054461796,-0.010911968156505495,0.006035672205953881,0.24814728556764723,-0.818945528672034,0
9.35,0.025714285714285547,0.3846153846153794,-0.0003458066076266406,-0.004594801460188826,-0.0006617831676452489,-0.0031982942430704834,0.0027501909854850855,-0.0020617081040086305,0.3220540803861491,-0.037476077340776494,0.0066404858603864355,0.2739594986964187,1.316611691852142,0
9.36,0.02571428571428542,0.42857142857142305,-0.000404382962591645,-0.0031861339000944676,-0.0008324283995764315,-0.003194888178913859,0.002747252747252716,-0.000981267372392216,0.3666714916621591,-0.019431597007858802,0.007110947234507812,0.29792798231599227,0.19486953009277755,0
9.34,0.02714285714285682,0.33333333333332943,-0.0005512849105178555,-0.004826257024537634,-0.0010970544091086429,-0.005324813631522972,0.0029060874885285673,-0.0030936047058671107,0.31644502777665934,-0.029070925432367497,0.00830663201855653,0.3225442304809679,-0.057680355786648346,0
9.33,0.027857142857142518,0.21428571428571147,-0.0006753121233509846,-0.005341027773053841,-0.0013828223401187324,-0.0021390374331550347,0.0029857602204868723,-0.004127251909054472,0.17451680260090768,-0.08800591314285162,0.009914977866927143,0.3508829687651641,2.6290836146393515,0
9.33,0.027857142857142518,0.21428571428571147,-0.0007080749009957126,-0.004832358461334355,-0.0016262365804437186,-0.003205128205128137,0.0029857602204868723,-0.004086184725879836,0.19137413823404387,-0.08029741160844768,0.011022333714194301,0.377197511457632,-0.15071607786019786,0
9.34,0.028571428571428217,0.26666666666666344,-0.0006116178857752356,-0.0033987569309716207,-0.0017721560659725694,0.0,0.003059039461609017,-0.002981184332619211,0.2967116679771291,-0.04482299504633037,0.011682436226546706,0.3922220491279317,0.5680120614250945,0
9.32,0.029285714285713915,0.23529411764705643,-0.0006454101909852991,-0.005023213800174792,-0.0020120038764685167,-0.001071811361200406,0.0031422440220723086,-0.005082424824197595,0.26025265058981506,-0.07142457591457269,0.012946301775362542,0.4084192934442648,0.5847298540281286,0
9.3,0.028571428571428217,0.23529411764705643,-0.000756809058130698,-0.00650031080253433,-0.0023327579213459054,-0.0032154340836012176,0.003072196620583679,-0.007171813873076875,0.26630349599019043,-0.08133122026062484,0.014803509752602308,0.4255243546496628,-0.15585863771494382,0
9.31,0.027857142857142518,0.23529411764705643,-0.000701261787491939,-0.004903099170414925,-0.002543302890345644,-0.003211991434689439,0.0029921743133343197,-0.0060293996905395105,0.2599570429384384,-0.06919408540487841,0.015788368970395292,0.44140762576896103,-0.7249075606557558,0
9.3,0.027857142857142643,0.22222222222222002,-0.0006824411840109468,-0.00541376964800145,-0.002776865107148616,-0.00214592274678107,0.0029953917050691012,-0.007040394004528666,0.20927747428651075,-0.07303073634580477,0.016436987021282566,0.45819037205569435,-0.4243698099510728,0
9.29,0.027142857142857073,0.23529411764705388,-0.0006851482900520943,-0.005877354537915304,-0.003029633075078228,-0.0010752688172044691,0.0029217284330309017,-0.00804355894594928,0.20495866113322392,-0.07972542845267207,0.01706753936246917,0.47562636168855077,-0.2301372882087082,0
9.31,0.02785714285714277,0.31578947368421095,-0.0004918304849591953,-0.003362548460372319,-0.0031184538216797704,0.0,0.002992174313334347,-0.005819563759594023,0.2512474996872433,-0.06431908015796226,0.01670607106223355,0.4739230278482412,-0.4902165104528485,0
9.31,0.02857142857142847,0.2777777777777794,-0.00032453630964294426,-0.003042305749860652,-0.0031841293493162248,0.001075268817204278,0.0030688967316249696,-0.0057616576525335505,0.2896238357543028,-0.05855212191653417,0.016038004344495756,0.47234136071081084,-0.06920501754219782,0
9.31,0.02928571428571417,0.2777777777777794,-0.00018066086460965177,-0.0027525623451119547,-0.003229426980746554,0.002152852529601868,0.0031456191499155926,-0.005704327725642748,0.2896238357543028,-0.05327279939543919,0.015753563578506453,0.4708726697974827,-0.7064516336315317,0
9.29,0.026428571428571374,0.3125000000000007,-0.00019611041570535652,-0.0044435939988051705,-0.003376771730632063,-0.0021482277121376314,0.0028448408426879845,-0.007791157738766519,0.325493903969338,-0.050522935209241074,0.015370320480061416,0.47280472452691763,-0.8528110956977012,1
9.3,0.025000000000000102,0.3125000000000084,-0.000103550244230119,-0.0030432093022482137,-0.0034324217124003437,-0.0010741138560687203,0.0026881720430107633,-0.006640769926301187,0.325493903969338,-0.044902161081594665,0.014337132044765253,0.47459877534710715,-0.9203225739196421,1
9.3,0.02428571428571453,0.3571428571428645,-1.7114875413736546e-05,-0.0027533798448912137,-0.0034680822228362017,-0.0010741138560687203,0.0026113671274961858,-0.006574692613601576,0.35866592552276944,-0.040800242795172144,0.0137647655462951,0.4587883934358332,-0.6003626808435107,1
9.31,0.02285714285714326,0.42857142857143216,0.0001296034645982967,-0.0015166601124866894,-0.003426197582868544,0.002152852529601868,0.0024551173853000277,-0.0054388549304993875,0.5246352844788131,-0.03331319942344402,0.012786955304499938,0.44410732451822177,-0.6724409552919152,1
9.31,0.02285714285714326,0.42857142857143216,0.00023760120503182452,-0.0013722162922498438,-0.0033770381083869584,0.001075268817204278,0.0024551173853000277,-0.005384736970992092,0.522073853048102,-0.03023644449791744,0.01096422959068714,0.42272963342166137,0.25202666340926755,1
9.32,0.02142857142857186,0.42857142857143216,0.00038327394200153586,-0.0002694223377072952,-0.0032616963572843316,0.002150537634408556,0.002299202942979813,-0.00426315223175287,0.41638501470751826,-0.025728451901454712,0.008389751760593886,0.4028789202605696,-0.8425179764506252,1
9.32,0.02071428571428616,0.5,0.00047605077620329635,-0.0002437630674494848,-0.003149263078859647,0.0010741138560687203,0.0022225628448804893,-0.004220732806561342,0.6262605934748549,-0.023335302311137025,0.007694231502329281,0.3769889238330954,0.5845339078077058,1
9.34,0.02142857142857186,0.6666666666666567,0.0006650857166895015,0.0017173163863364344,-0.0029197040132381102,0.003222341568206161,0.002294279596206837,-0.0020497665429134826,0.7723357037664766,-0.0050585353265610224,0.006740154998220064,0.3593745923631063,0.3406783202936685,0
9.33,0.02142857142857186,0.5833333333333285,0.0007005256132627515,0.0005856936963163586,-0.0027692693507488596,0.001072961373390535,0.002296738631143822,-0.003092692530195583,0.6660389421477422,-0.020360512234749682,0.00642717395011128,0.3430184274266878,0.27543969886456265,1
9.33,0.020714285714286036,0.6363636363636275,0.0007027522706165212,0.0005299133442862564,-0.0026281554522457357,0.001072961373390535,0.0022201806767723513,-0.003061919470193789,0.6336157097187393,-0.018457206133468768,0.00642717395011128,0.32081207210927415,0.3222862440509232,1
9.33,0.02000000000000021,0.6999999999999983,0.0006828898717707936,0.0004794454067353204,-0.0024956712967518775,-0.0010706638115631465,0.00214362272240088,-0.0030314526097939562,0.6840880607972977,-0.016728783320959242,0.00642717395011128,0.3001918850288186,-0.6731727506632695,1
9.34,0.01928571428571438,0.6666666666666601,0.0007163000146830369,0.0014020153321706536,-0.002311157876855584,0.001071811361200406,0.0020648516365861223,-0.0019380650905143927,0.6892855189703172,-0.0044275099847904354,0.00642717395011128,0.287375815990841,-0.09818702293652609,1
9.34,0.01928571428571438,0.6666666666666601,0.0007125268403457419,0.001268490062440115,-0.0021421279462740645,0.001071811361200406,0.0020648516365861223,-0.0019187808607581537,0.6710744155552394,-0.004007532213752295,0.006892868478431022,0.28111300362582636,-0.2435032431859021,1
9.35,0.02000000000000008,0.6999999999999929,0.0007510865205651877,0.002114113809425093,-0.001927177789418585,0.002143622722400812,0.002139037433155089,-0.0008387800221654553,0.7240476333843685,0.01898526808830594,0.00751395496329386,0.2845596048472696,0.7914418924853482,0
9.34,0.019999999999999955,0.7777777777777821,0.0006778602139028853,0.0009461217408195703,-0.0017931325420355462,0.0,0.0021413276231263337,-0.001891333508177628,0.6667737281053846,0.003000899093336456,0.0077884464516069524,0.2877600202671812,0.11039071441505041,0
9.35,0.020714285714285526,0.7777777777777777,0.0006710282894708591,0.001822759175583585,-0.001609910212012448,0.0010706638115631465,0.002215431627196313,-0.0008116348409340377,0.6910844803809343,0.014687055285115694,0.008106539996873415,0.29073183458567053,-0.05471215198569123,0
9.34,0.019999999999999702,0.7,0.0005703372150349202,0.0006822329333251913,-0.001504619672948569,-0.0010695187165775174,0.0021413276231263064,-0.0018644296540765385,0.548286839962749,-0.02553255117659273,0.007658809890030903,0.2847664366995881,1.5573365520988167,0
9.34,0.019999999999999574,0.6666666666666665,0.00048154138624903855,0.0006172583682465655,-0.0014074715234391477,0.0,0.002141327623126293,-0.001845878115230004,0.5395506515597116,-0.023157190316618715,0.007685980315731228,0.27922713866251164,-0.32570237686114806,0
9.34,0.019285714285713875,0.6666666666666665,0.00040420886868534987,0.0005584718569849063,-0.0013177644647766008,-0.0010695187165775174,0.002064851636586068,-0.0018275111688098957,0.5147839865964399,-0.020998053707987692,0.007656346326028319,0.27408350477094057,-0.6465206983145999,0
9.34,0.020714285714285272,0.6250000000000001,0.00033719395709651636,0.0005052840610814279,-0.0012348610473831843,0.0,0.0022178036096665173,-0.001809326978075414,0.4259151088345468,-0.019036308156853476,0.007569296313509759,0.2558021295330361,1.2828973850799388,0
9.33,0.020714285714285272,0.5555555555555556,0.00021128937691570942,-0.0005120823279766198,-0.0012181719196952504,-0.0010706638115631465,0.0022201806767722693,-0.002854390257218642,0.3576961514471573,-0.02625365096748635,0.006524209305460982,0.23882656681212477,-0.4159029742916963,0
9.33,0.019999999999999574,0.42857142857142855,0.00012246897894478294,-0.00046331258245498253,-0.0011991202675815955,-0.0010706638115631465,0.002143622722400812,-0.0028259883641121204,0.30420990608970766,-0.023812843645402787,0.005780371569455374,0.2230635442855643,-0.19158910818300626,0
9.31,0.02142857142857097,0.375,-7.546703497404378e-05,-0.0023637226816622145,-0.0012980935877437776,-0.003211991434689439,0.002301672548718686,-0.004930731848809714,0.3144294169228802,-0.031304919662226906,0.005313734931880276,0.2216866005848175,-0.33823562365852844,1
9.31,0.020714285714285272,0.375,-0.0001944461978468728,-0.002138606235789586,-0.001379323240709836,-0.002143622722400812,0.0022249501304280636,-0.004881669840363982,0.3217523390690576,-0.028408195530474856,0.005313734931880276,0.22040801000555266,-0.10704554072887285,1
9.32,0.02142857142857097,0.4444444444444444,-0.00018834183155278075,-0.0009620787709422847,-0.0013847907248908321,-0.001071811361200406,0.002299202942979718,-0.003765625144953418,0.4115593436339914,6.16866283435699e-05,0.004989692807631594,0.21072488489841096,0.6524031778773114,0
9.32,0.02142857142857097,0.375,-0.00017261063098858166,-0.0008704522213286974,-0.0013843840947840673,0.0010741138560687203,0.002299202942979718,-0.0037281562380385583,0.3791045160345743,5.581138347120388e-05,0.004989692807631594,0.2017334115846365,-0.7682381788352731,0
9.31,0.02142857142857097,0.33333333333333326,-0.00021985577587748908,-0.001760215228647555,-0.0014389114860645991,0.0,0.002301672548718686,-0.0047584509309337355,0.344147614128361,-0.003031419320467261,0.005313734931880275,0.2001047608237523,-0.769129139201803,1
9.33,0.02142857142857097,0.4,-9.746252624485391e-05,0.00035030637576966657,-0.0013608717591060727,0.001072961373390535,0.0022967386311437267,-0.002578711189620963,0.29184611861345827,0.006187092792179333,0.005254541019994738,0.19019821847669488,-0.3089891724474894,0
9.32,0.02214285714285667,0.4,-8.114701473679016e-05,-0.0006534906436096762,-0.0013479938657783548,0.0,0.0023758430410790415,-0.003618076839212566,0.3378132513558035,0.0006414975369596935,0.005368625791527427,0.17957577949645814,-0.5924681638711198,1
9.31,0.02214285714285667,0.3,-0.0001317526390775296,-0.0015637058113160502,-0.0013918255240874444,0.0,0.0023783949670093093,-0.004649349788196903,0.2816903821623231,-0.0016870597281075745,0.00573510014196098,0.1697120861576669,-0.7979117350437018,1
9.32,0.02214285714285667,0.4,-8.41041784288201e-05,-0.0004424888665628935,-0.0013646919247432112,-0.001071811361200406,0.0023758430410790415,-0.0035358635252358225,0.39497874552645795,0.0022436314078893194,0.0058149824971053575,0.160552942343075,-0.6412804557465197,1
9.34,0.02214285714285667,0.5,9.07898136918897e-05,0.0015379018635108441,-0.0012159005034155105,0.00214592274678107,0.0023707555827469666,-0.001373163818479545,0.41876314874250264,0.007028516931011533,0.0058149824971053575,0.1594425076105436,-0.4988401299110464,0
9.31,0.02428571428571377,0.3999999999999999,-5.722183275203056e-06,-0.0015195331967744151,-0.0012621779803059703,0.0,0.002608562221881178,-0.004554159739890889,0.37510360822705385,-0.00020493681757877634,0.006000205481492315,0.15841138964462156,-0.3199231723176846,1
9.32,0.02357142857142807,0.4375,6.2086653302565635e-06,-0.0004025660493431302,-0.0012376477796020285,0.0,0.00252912323727769,-0.003441721760563402,0.438750533865552,0.01807279294480866,0.005613580988979499,0.14834988920061795,0.7463055688274707,1
9.32,0.02357142857142807,0.4666666666666666,1.710451490780652e-05,-0.00036422642559611097,-0.00121170622415148,-0.002141327623126293,0.00252912323727769,-0.003407475772896189,0.4917180233379469,0.01632347829831023,0.005474461313833797,0.14651897322597032,-0.720055276113865,1
9.33,0.02428571428571377,0.5,9.511716346448525e-05,0.00064054909689917,-0.0011245680742301184,0.0021482277121374405,0.002602970448629557,-0.00230880813855447,0.5572703173552183,0.029996685348343297,0.0049157853678428376,0.15129593461318433,0.4967872356093772,1
9.32,0.02285714285714237,0.5333333333333334,7.420570057152623e-05,-0.0003906083261427668,-0.0011046834057641792,0.0,0.002452483139178366,-0.003350572676643502,0.60659455959306,0.023308321354736206,0.0046738792567066,0.1557316844727402,-0.6065412780315705,1
9.33,0.02428571428571377,0.5625,0.00012880253922400027,0.0006167053417376688,-0.0010232095520069857,0.001072961373390535,0.002602970448629557,-0.0022525316247899237,0.6877948752092863,0.024728941398571947,0.0044238785061991035,0.15057285345801902,-0.5888082329533572,1
