price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
86.01,0.17571428571428527,0.49541284403670127,-0.0002063890321723747,0.0011486406586569949,0.0015235367968817874,0.0011640088464673324,0.0020429518162339874,0.00528068293259414,0.40139538382230017,0.031648407578172125,0.003659521182097476,0.16284050091801391,-0.22766719629451873,1
86.12,0.19357142857142812,0.555555555555561,-4.601273502278026e-05,0.002193559970567578,0.001599903634688229,0.0031450203843914996,0.0022476942472297737,0.006486039164803618,0.5138084226376367,0.07590570928999073,0.003976997133174753,0.17380579080785655,1.0102965013196434,1
86.37,0.20428571428571424,0.6090225563909822,0.0002355968441778266,0.004597759533259605,0.001823285039957667,0.005588543485854046,0.002365239253047519,0.00926863660634569,0.5510235994930293,0.10971418363690368,0.005790367623077788,0.18807451142829337,0.5938702166854712,0
86.23,0.2107142857142859,0.5785714285714294,0.0002904446048766087,0.0026976918467580377,0.001919265698428927,0.002557842111382384,0.002443630821225628,0.007583899855605708,0.5381231895445348,0.07614352147413803,0.00636956161997859,0.20132403771869892,-0.05486621246153944,0
86.34,0.2192857142857148,0.6478873239436653,0.0003833527099225629,0.0035903556211726215,0.0020671483392013554,0.002554575011611691,0.002539792845560746,0.008760228117302492,0.5975863375136788,0.09799230012200132,0.007319553361341846,0.21623007605628092,0.09886657469414507,0
86.27,0.22142857142857203,0.6068965517241396,0.0003624860022566436,0.002516923491755522,0.0021422796580558125,-0.0011578094245688147,0.002566692609581222,0.007876766684367053,0.6309597000044065,0.038341146913502946,0.007813185532522611,0.23255582376332362,0.7909524919815469,0
86.11,0.21571428571428644,0.6241134751773033,0.00020360676359368785,0.0006003200795445204,0.0020953138751850196,-0.0013916270439522736,0.002505101448313627,0.005973280948076362,0.5957893827914196,-0.013618192664548305,0.007868616899610268,0.2332320845812593,0.6000559930229449,1
86.31,0.21857142857142872,0.6466666666666658,0.00023151257925564423,0.0026384283005016114,0.0021769069214398395,-0.00034746351633079843,0.0025323998212423674,0.008194313178939793,0.6579279353404114,0.006399728190549798,0.008393228606894015,0.23312132915314476,-0.35616096561886346,0
86.26,0.21357142857142922,0.600000000000002,0.00019069465253170794,0.0018640942586144005,0.0022070844030212984,-0.00011591515011001397,0.0024759034149249848,0.007543604890247645,0.6455952218073097,-0.007943103247123346,0.008691912215845856,0.23301848482703838,-0.5026801451836804,0
86.07,0.21642857142857355,0.5337423312883431,4.423489550302392e-06,-0.0003069823320920954,0.0021013345249251084,-0.00046452212286617414,0.0025145645570881095,0.0052994907077668785,0.5846762455244913,-0.03299574427409992,0.0086829694869453,0.22735237424217541,-0.05541099080351115,1
86.02,0.21285714285714416,0.5471698113207515,-0.00016007061308272654,-0.0008038094225819004,0.0019690038802357623,-0.0033599814621713157,0.002474507589597119,0.0046743327004989095,0.5901167326040153,-0.06174381883209927,0.008570424247795272,0.21613326032402688,0.16081490394537154,1
86.13,0.21285714285714313,0.5662650602409625,-0.00018266305629737327,0.00042917956572878507,0.001918243700413205,-0.0015070716438674897,0.002471347298933509,0.00588634290988379,0.5932821808367538,-0.03663474586271512,0.008531718934755133,0.20759941127095438,-0.28846984725862745,0
86.27,0.2285714285714288,0.6206896551724127,-9.278635073495095e-05,0.001855933742860563,0.0019580886277257236,0.0023236900197513982,0.0026494891453741603,0.007424979671644701,0.6463486714223788,0.004213785437972228,0.008084499103112154,0.21399141517097603,0.3469672101200683,0
86.27,0.22857142857142776,0.6117647058823504,-4.084198257253697e-05,0.0016791781483023198,0.0019853745099819584,0.0029063008602650546,0.002649489145374148,0.007351099276902029,0.6964293878928168,0.0038140031477772846,0.007903602589437805,0.21992684736385332,-0.10852327973929579,0
86.3,0.23214285714285612,0.590062111801239,7.072846812408187e-06,0.0018332457530359223,0.0020211680397703505,0.0019737605944502696,0.002689951994702852,0.007619589629433821,0.6523260573560009,0.023489126349653364,0.007974057600346704,0.2122876088357816,-0.2526124653807121,0
86.13,0.21999999999999886,0.5029940119760451,-9.816751852305827e-05,-0.00012385869574073758,0.0019340799345075456,-0.0016228121015416782,0.002554278416347369,0.005604541233170411,0.5635544136405075,-0.00924361939863335,0.007759258908613439,0.20572755455518188,0.12345212685616555,0
86.13,0.20714285714285552,0.4154929577464766,-0.00016777352321820302,-0.00011206262947973068,0.0018511508455397632,-0.0016228121015416782,0.002405002405002386,0.005548774653735838,0.465903796986026,-0.008355918605305017,0.007193795457361364,0.1955061992989977,0.40286406172073436,0
86.23,0.20642857142856944,0.5,-0.00013675124404645755,0.0009479701952891193,0.0018372157991224877,-0.0008111239860949384,0.002393929855370166,0.006635342147220969,0.5159760190776754,0.00938953797358758,0.006736453873534887,0.1937003651186708,-0.3776600251510489,0
86.21,0.19785714285714054,0.4496124031007728,-0.00013316984535318165,0.0006479890902369058,0.0018052129161419328,0.0009288285150353919,0.0022950602349743714,0.006341159595689084,0.4912220673598678,-3.467110459295745e-05,0.005793556727191362,0.1920235190940815,-0.6650285462087333,0
86.05,0.1935714285714261,0.4202898550724656,-0.0002506059299091412,-0.0010949339255044803,0.0016665433535279035,-0.0009288285150353919,0.002249522702747543,0.004448854066687416,0.3944088525383205,-0.017396999387450394,0.005066519389767454,0.17942868341261387,-0.2955423157233908,0
85.91,0.18999999999999773,0.42647058823529455,-0.0004226552657947902,-0.0024666800924021755,0.0014486745735576203,-0.003711005450539341,0.0022116168082877167,0.0027983672948986038,0.43394582588011643,-0.03131280581309767,0.005555611631498291,0.1724833382882459,-0.341235568127551,0
85.86,0.1849999999999972,0.3140495867768618,-0.0005518105145729282,-0.0027599399066182374,0.0012213190812842452,-0.004059853845261505,0.002154670393664072,0.0021955873513078506,0.35209387904575734,-0.06801402490278478,0.006486771536974046,0.17356266822097477,0.5888294387770429,0
85.92,0.18142857142856883,0.3606557377049197,-0.0005637039198095349,-0.0018635277374649457,0.0010581667585792456,-0.0015107495642068037,0.0021115988294758943,0.0028635982602510848,0.36780774698082924,-0.039502207425833165,0.006622814009872581,0.17387122593815219,-0.11803189642835718,0
85.63,0.19499999999999723,0.333333333333337,-0.0007635510069405552,-0.004755883152242329,0.0007235364637835283,-0.003259224770108266,0.002277239285297177,-0.0005082591165606715,0.3516855414301513,-0.07632506198170168,0.008482881337235055,0.18577344558795772,0.5687251694774925,0
85.64,0.19071428571428278,0.3515625000000053,-0.0008420340467485875,-0.004196792337917134,0.00043637854374755454,-0.002562310738411354,0.00222693000600517,-0.0003875370579417285,0.3595824980438853,-0.04531356277659951,0.009490729870453666,0.19682550669134857,-0.0886441177930482,0
85.79,0.19285714285714103,0.37121212121212877,-0.0007341546830986897,-0.0022085228162707577,0.00028281066482004134,-0.0015130353817504126,0.0022480142540755453,0.0013480478447728008,0.3577704971807272,-0.0233398596509106,0.009743033338484728,0.19723535265713946,-0.29371160659106316,0
85.65,0.18714285714285545,0.26515151515152524,-0.0007327185805183148,-0.0034803404085005864,5.699210794409977e-05,0.00023356300362034605,0.0021849720623800984,-0.0002814790091567931,0.2658860208213419,-0.04019339565353612,0.010621736168139984,0.1937213840063248,-0.20872573885774737,0
85.39,0.20857142857142769,0.22151898734178077,-0.0008858020290341425,-0.0059133343169287846,-0.00030911482222051144,-0.002919196637085474,0.0024425744065045985,-0.0032940827394659145,0.18841208569424922,-0.06862226322662757,0.012154214833465305,0.20303140590863872,0.3084554323411805,0
85.41,0.20714285714285552,0.2165605095541464,-0.0009134595862467834,-0.0051370435764343135,-0.0006133254688679818,-0.004429420678400858,0.0024252763978791186,-0.0030287074928296333,0.19006647859175557,-0.045452015762091263,0.013204963556699664,0.2116764262465017,-0.31740483944083697,0
85.44,0.20714285714285655,0.25874125874126547,-0.0008529463564428872,-0.004328486125268639,-0.0008560318129558926,-0.0024518388791594623,0.0024244248261102125,-0.0026498884024140678,0.2528813965534138,-0.023096742383001297,0.014153977165839384,0.21900102323042492,-0.23094745381658752,0
85.47,0.20999999999999983,0.2739726027397329,-0.0007385193190893469,-0.00359730300039333,-0.001044330231866317,0.0009368778545496931,0.002457002457002455,-0.0022750926865234963,0.2737944191547284,-0.007218611074768183,0.014852094311010729,0.22657422739369687,-0.3893846026734422,0
85.35,0.20642857142857146,0.20270270270270602,-0.0007078663929158033,-0.00453135172339602,-0.0012825682834692162,-0.0007024938531788113,0.002418612436187129,-0.0036476074350869077,0.21780795820577623,-0.023937736941920827,0.015630475096729303,0.23480313001617423,-0.20269460254681237,0
85.38,0.211428571428572,0.22147651006711896,-0.0006156192006071258,-0.0037804473682055834,-0.001465394431870669,-0.0007022471910112626,0.0024763243315597564,-0.0032621698034977333,0.1891785780219537,-0.011881780105531077,0.015672715204935874,0.244062198779871,-0.528460530791186,0
85.49,0.22142857142857306,0.30555555555555824,-0.00042888504064243484,-0.0022518464034503227,-0.001547050513717207,0.00023400023400018744,0.002590110789900258,-0.001951657521650451,0.2640421143606673,0.013504206683493135,0.015149833737848336,0.2451587591665608,0.1532848367104464,0
85.31,0.2285714285714308,0.29729729729730164,-0.00041010303327681505,-0.0039506877614906,-0.001729965617330585,-0.0004686584651434334,0.002679304050772838,-0.004025272366549287,0.263539819978532,-0.0033504582321275036,0.014696844559434836,0.2461769938113441,-0.2413371496373227,0
84.82,0.25857142857143195,0.2291666666666694,-0.0007310648751209868,-0.008821835756236088,-0.0022031392820943047,-0.006558913094401526,0.003048472395324593,-0.009727699696077265,0.22499435887123936,-0.09335789356899522,0.016733399229929693,0.26534869339094597,2.3484559390816275,1
84.81,0.2621428571428603,0.20320855614973582,-0.0008823457244486347,-0.008089283085459788,-0.00261322561286937,-0.007954146683822584,0.00309094277965877,-0.009748779634197487,0.166862345461887,-0.10255806384403643,0.018062825648356946,0.2831509858577192,-0.26800121782487635,1
85.07,0.259285714285717,0.34782608695652145,-0.0007133022257539193,-0.00453127669150851,-0.0027900225802418594,-0.002813269253311559,0.0030479101244353713,-0.006596382502351547,0.2564102022107022,-0.06368959944342445,0.01738980672707296,0.29070590035661875,0.09352952282891253,0
85.1,0.2628571428571464,0.35483870967741765,-0.0005276655930539735,-0.003779328775550205,-0.0029137932625477943,0.003301108229191242,0.0030888030888031304,-0.006179425880908805,0.3353588575907351,-0.028788654671564676,0.016239201342422,0.2934785910953107,0.0930406609667924,0
85.06,0.259285714285717,0.29142857142856854,-0.00039150429249411344,-0.0038464706689882553,-0.0030368488077755027,0.0029477655936799903,0.003048268449161968,-0.006586393178160518,0.3230100945206506,-0.03644187410842952,0.015490936215834625,0.29187223162103176,-0.5739369231223688,0
85.06,0.2542857142857175,0.3167701863354009,-0.0002620943712145463,-0.003480140129084636,-0.003132610015666698,-0.00011755025273293648,0.0029894864129522396,-0.006520856927631541,0.32863016788418875,-0.03285718349387048,0.014975076181129665,0.29454494090665156,-0.4633577979827118,0
84.88,0.24214285714286024,0.33333333333333015,-0.0002788962750144132,-0.005074050574603371,-0.003322346845864642,-0.0025851938895417024,0.0028527669314663082,-0.008569203579335025,0.3349372017955721,-0.05440222525226384,0.01489263400441109,0.30050531077057874,0.06076712993067924,0
84.71,0.24428571428571846,0.29166666666666485,-0.0003783606570835879,-0.006415739325021796,-0.003586664803549768,-0.0041147425346815016,0.0028837883872709063,-0.010487842100028715,0.3186886722890132,-0.08058234665057824,0.0147923066971125,0.31152182001981155,0.3220509593181177,0
84.38,0.2707142857142892,0.23232323232323027,-0.0006460620380775425,-0.009365832733004498,-0.0040201134654488475,-0.007994356924523946,0.003208275488436705,-0.014296059154004545,0.24039811839356318,-0.12636623084687548,0.016964039592021907,0.3308004939152074,1.042903944292146,0
84.4,0.30000000000000326,0.22842639593908787,-0.0007365999812820364,-0.008257442086553466,-0.0043693298539255725,-0.005655042412817976,0.003554502369668285,-0.013915846880028983,0.20243964200814119,-0.03193159845835998,0.018279536339153937,0.35396431075616563,1.5762550907514272,0
84.51,0.3157142857142889,0.2857142857142877,-0.0006419896069107315,-0.006283637399911498,-0.004584711673975853,-0.002360996340455538,0.0037358216271954664,-0.01247077815620842,0.275840334692314,0.009147009768690225,0.018018558709663565,0.37115569629562345,0.17282014752591407,0
84.32,0.3292857142857163,0.25,-0.0006643541627922938,-0.0077367250252237466,-0.004880226459586403,-0.000711068973690475,0.003905191108701569,-0.014605411446931432,0.2680321703567128,-0.014306630640393461,0.018593215312182335,0.38400644769519865,-0.2828185531521299,0
84.01,0.33785714285714413,0.18103448275862205,-0.0008485453541807399,-0.010364328752478601,-0.005323606192061517,-0.0046208530805687265,0.004021630078051948,-0.01816676232856934,0.20770762363876286,-0.06234025721896539,0.020918368736665412,0.40141683180337145,0.4994765337897041,0
84.11,0.33785714285714313,0.23214285714285596,-0.0008071608395562686,-0.008290412165145861,-0.005623972486352147,-0.004733167672464864,0.004016848684545752,-0.016787525394156365,0.25933040139643426,-0.026827361267747728,0.022040967291666682,0.4175836170466748,-0.09691856456802941,0
84.16,0.30928571428571416,0.3166666666666659,-0.0006655212773006125,-0.006958867902972685,-0.005831642413898879,-0.0018975332068310792,0.0036749728408473643,-0.01602241604593466,0.3415455192542784,-0.004756695651748701,0.02240801802539642,0.43259563191545636,-0.37716098241102325,0
84.01,0.31428571428571467,0.2938144329896896,-0.0006198221867457983,-0.007922814252027524,-0.006089886419969334,0.0,0.003741051235397151,-0.01765904795453426,0.3401800114241898,-0.024116096112764836,0.02275693179302336,0.4471682379902336,-0.34245807246109483,1
84.01,0.30214285714285744,0.18452380952381162,-0.00051927971257452,-0.007168260513739253,-0.006292182251337594,-0.0011889192723813376,0.0035965106194840784,-0.01748333603458872,0.2821560440740953,-0.021769325896726553,0.023005244201979903,0.4613486535404217,-0.24447065082158112,1
84.03,0.30928571428571316,0.1796407185628739,-0.00037391243458480413,-0.0062686828113687155,-0.006431799061175146,-0.0015446768060835962,0.003680658268305524,-0.017069610710750468,0.22462579713774816,-0.002130499378210612,0.022614770402157272,0.47533990754339683,-0.3772144801392407,1
83.88,0.31071428571428533,0.16853932584269488,-0.00033710804031099366,-0.007299765490466703,-0.006628807157512671,-0.0015474348291871164,0.0037042714081340646,-0.018700460395735325,0.1966198247805737,-0.021733990928104765,0.021670645611998735,0.48916093786431575,-0.2754073660961197,1
84.01,0.30928571428571416,0.22513089005235826,-0.00015527187404498527,-0.005194269535637234,-0.0066897513919581255,0.0,0.0036815345111976447,-0.016953698889249743,0.23382689796334843,-0.002073513021502814,0.02052038081526922,0.5019947517337404,-0.33401009626961187,1
84.15,0.30928571428571416,0.3048128342246021,0.00011449075817490705,-0.003186509968077986,-0.006625351416884357,0.0014280614066405396,0.0036754095577624974,-0.015109938630879548,0.2728651601017248,0.012906170213895925,0.020394112138788813,0.4977274497008121,-0.41635777700157106,1
84.22,0.3028571428571415,0.36158192090395586,0.00037167521405222464,-0.0021286378433250886,-0.0064984399516884155,0.004053409632808815,0.0035960240187264485,-0.01412427094059016,0.3202381982956797,0.027411952803568417,0.020069512334010463,0.48943596375243503,-0.3586303589339939,1
84.11,0.27785714285714186,0.4129032258064527,0.00047131956328502327,-0.003111686908941231,-0.006436865041587262,0.0011903344839899336,0.003303497121116893,-0.015296817164012606,0.3510660410494813,0.007974674577246401,0.018855472332433353,0.48303022816079116,-0.2913031510079462,1
84.46,0.2735714285714274,0.5159574468085076,0.0008105350857698332,0.0009456402397809538,-0.006127498364056136,0.0036838978015447184,0.0032390649842698013,-0.010979111254134007,0.48942450645722624,0.03347951228834794,0.017002899879975126,0.4634630953240146,0.0895144086117712,1
84.38,0.2578571428571418,0.46486486486486184,0.0009599195390279789,-1.4070596811046132e-06,-0.0058887062790485036,0.0018997862740441295,0.0030559035655029843,-0.011818830213020513,0.4593672233302918,0.010917507971293964,0.014925082770003931,0.4440450520490834,-0.17980212093754494,1
84.37,0.24071428571428502,0.5149700598802434,0.0010307300055040975,-0.00010851060025951232,-0.005665790063392378,0.0030911901081917144,0.0028530791242655567,-0.011819962990638788,0.4730062606515715,-0.0035459579133980514,0.012269644994862813,0.42689922425879395,-0.4082736216725391,1
84.48,0.22357142857142825,0.6598639455782341,0.0011358095008564028,0.0010800269731162692,-0.005377971200691342,0.00023679848448982042,0.0026464420995670956,-0.010397986701584446,0.604599149134421,0.02202081960931736,0.010457660154454389,0.41366127612515463,0.09864731053272152,1
84.66,0.21714285714285758,0.6774193548387123,0.0013066081829022937,0.0028987506862678905,-0.004988399312329851,0.0033183218772221044,0.0025648813742364467,-0.008167640500158243,0.6195447872444388,0.06056482112137012,0.010198987560764131,0.3902062582723911,0.6353619250974637,0
84.78,0.2278571428571427,0.6913580246913622,0.0014624677202603033,0.003899592462782807,-0.004551601074695147,0.004859547232428547,0.002687628483806826,-0.006673580464270761,0.6252444818219844,0.07942068749384566,0.011659875562368003,0.3708012652359542,-0.02961400139814638,0
84.67,0.22928571428571384,0.708860759493672,0.0014277329606537249,0.002357354620965363,-0.004227748987374581,0.002249053030303003,0.002707992373753559,-0.007901994938524181,0.6266906499789062,0.05272053048181814,0.012390968741572306,0.34757344984227645,-0.20320708829636638,0
84.55,0.22928571428571384,0.6588235294117635,0.001262076778332066,0.0008517626084229964,-0.004009904943000681,-0.001299314906685559,0.0027118357691982716,-0.009239628020602218,0.6257277170454614,0.02463611722198738,0.012490762124617702,0.32396452214600435,-0.05157290872770811,0
84.5,0.2285714285714288,0.6358381502890178,0.0010716714751083597,0.0002357362875745794,-0.0038386763981102146,-0.003302665723047902,0.0027049873203719385,-0.0097389325137179,0.6107997469613246,-0.0030653874105231868,0.012721370321348853,0.30364326093790395,0.03349320419866886,0
84.76,0.23928571428571388,0.7391304347826128,0.0011041757665338347,0.002987974229590014,-0.0035032996203539645,0.0010629502775481683,0.0028230971482505174,-0.00657548851333363,0.677795360126797,0.01825350766823602,0.013321365630463135,0.289215276031529,-0.13220248492547199,0
84.6,0.24214285714285616,0.6577540106951851,0.0009630416103713358,0.0009973844524939501,-0.003304617695697623,0.0005913660555883757,0.0028622087132725315,-0.008394807456314442,0.626970255060191,0.002318097915018405,0.013437828439381632,0.2758178614756095,-0.39014798129051087,0
84.27,0.25428571428571345,0.5291262135922308,0.000586937866445811,-0.002637104223420956,-0.003338112224716357,-0.0027218934911243074,0.003017511739476842,-0.012220843182334205,0.5553588045305812,-0.02495171934801589,0.013313071380992478,0.2655808096520016,0.14647032654073136,1
84.28,0.25928571428571395,0.5150000000000006,0.00033510328664150134,-0.0022783164311964877,-0.0033482210192156206,-0.00566304860783393,0.0030764797613397478,-0.011980335657975261,0.4753102664449905,0.012908783949830579,0.012805068281175194,0.2594288808583167,0.43474776859119624,1
84.27,0.26000000000000006,0.5421052631578938,0.00016091605972765337,-0.002168943174492274,-0.0033512016124836734,-0.003900709219858136,0.003085320992049366,-0.011980021286800679,0.4525626869857529,-0.02251894125346145,0.012250651579576487,0.25446586689049544,0.33493875315430915,1
84.35,0.24142857142857213,0.4662576687116568,0.00011212413165662707,-0.001102413405015878,-0.003288319841331416,0.000949329536015169,0.0028622237276653487,-0.01091057589196298,0.4446278457380054,0.0014619631545865752,0.01164817163424209,0.24095059722225862,-0.1348285798101303,1
84.49,0.24357142857142935,0.5325443786982245,0.00018947180010501173,0.000503422302132853,-0.0031286150341946423,0.002491694352159394,0.0028828432781563425,-0.0091436007452929,0.4336117490860256,0.014458751718876665,0.010207361081500806,0.22691498186860307,-0.4555709256844761,1
84.48,0.24642857142857263,0.5325443786982245,0.00022826892859719865,0.00034843347303223105,-0.002984729879972347,0.0024919900320399665,0.0029170048701298843,-0.009170884602024722,0.49607717105471727,-0.01553954030045144,0.00914451651127446,0.21388191046878002,0.1666317544674004,1
84.54,0.24642857142857164,0.5182926829268297,0.0002928629535442881,0.0009571561144532051,-0.0028087417917608136,0.0022525192649675394,0.002914934604075841,-0.008370526707874703,0.5046947660354744,0.01789652340242655,0.00859071892551617,0.19959320603416975,0.2657400816882399,1
84.44,0.24571428571428555,0.4294871794871813,0.000249372688761981,-0.0002044609977208707,-0.002711539391418644,-0.0005917860101786858,0.002909927590173917,-0.00946954128274206,0.42312206376033046,0.0027633707089312126,0.008166590003477421,0.1863251233448887,-0.4436916670715123,1
84.43,0.23142857142857207,0.3793103448275895,0.00020719741325792457,-0.0002921716193765063,-0.002623552854594072,-0.0005918560606060269,0.0027410703710597185,-0.009493690208028512,0.36291488323758636,-0.009902025663281546,0.007128295261564462,0.17400476084769917,-0.4610233466358684,1
84.58,0.230714285714286,0.46979865771811985,0.0002881855100760353,0.0013406901627901128,-0.0024378577946712813,0.00047314880529917246,0.0027277640779650746,-0.007626733946048343,0.43858607393751226,0.019036364151372557,0.0071851472253694395,0.16828677273483264,0.19081591650487037,1
84.49,0.23785714285714274,0.47945205479451986,0.00026120989024598895,0.0002505317086872755,-0.0023269735106994987,0.0005921364282330312,0.0028152105912787636,-0.008613504985087546,0.5071765959156331,-0.004803225752925501,0.007072299235897609,0.16723715723022473,-0.05786488755389074,1
84.48,0.23999999999999996,0.49295774647887464,0.00022706864798411637,0.0001196006139931602,-0.0022285221267360628,0.0005922065616486694,0.0028409090909090906,-0.008646001302779465,0.5101513754424305,-0.0277447043386267,0.006928693273289798,0.15716878922415356,0.004256090899704911,1
84.65,0.23999999999999996,0.4586466165413535,0.0003251748746879781,0.001924998361619468,-0.002021954225713281,0.0008276188224167343,0.0028352037802717063,-0.006554494146027344,0.5177675357076523,0.0010300009219133786,0.007087448828531171,0.15567586274131,0.10819254863731541,1
85.55,0.2914285714285703,0.7294685990338194,0.0010402686180591173,0.011241585881222564,-0.001238744433829094,0.012545863415788878,0.003406529180930103,0.003994478341036924,0.6481988715421098,0.09772149656793801,0.013019885609607604,0.1799825830683977,2.1448529665503098,0
85.66,0.28499999999999864,0.8756756756756799,0.0015167047686188984,0.011319744599709327,-0.0004810367173785831,0.013967803030302942,0.0033271071678729705,0.005221022879593603,0.7529030353318649,0.1847257402461925,0.01737429498140034,0.20633043348875296,1.5296413092802335,0
85.56,0.28499999999999864,0.8298969072165003,0.0016611466726381334,0.009196184869326524,0.000112777853703185,0.010750147666863516,0.0033309957924263513,0.004017972965544563,0.7212392057860719,0.11110919179887738,0.020105106320513405,0.23079629459336862,0.4585916434414613,0
85.45,0.2849999999999976,0.7892156862745167,0.0015767332235613778,0.007166366279903087,0.0005555098666129356,-0.0011689070718877185,0.0033352837916910192,0.0027086204797816733,0.7164296748754865,0.06240640492214676,0.021765472289591775,0.24743035642623745,-0.027880500652337135,0
85.37,0.2871428571428548,0.750000000000007,0.0013710272809800282,0.0056420812339211404,0.0008852303257943607,-0.0033854774690636477,0.00336351009889721,0.0017564090278063605,0.6549377506759585,0.01931193354502424,0.022770664407172275,0.25753484787975134,-0.06170978772857995,0
85.35,0.2957142857142837,0.7239583333333363,0.0011411409577371614,0.004893924191065752,0.001155175815857626,-0.0024544179523142582,0.003464725081596763,0.001507342205321409,0.5996306395475042,-0.02309517276106397,0.023671886664237193,0.26077317733265876,0.02062751477231704,0
85.21,0.29785714285714093,0.6780487804878038,0.0008176147762489472,0.002948587615159,0.0012930338745910175,-0.002808660035108357,0.003495565577480823,-0.00013185569701019544,0.5530393518951235,-0.04431594137108955,0.024038541711514996,0.26378019753892995,-0.3810621260263745,0
85.09,0.3185714285714271,0.6303317535545034,0.00046361170334680506,0.0013955721186341852,0.0013288372116023125,-0.0032798406934520454,0.00374393499320046,-0.0015269667273285117,0.4408965360167445,-0.13803011973526358,0.023479611191084344,0.24859459387566982,1.2772596416840594,1
85.07,0.3214285714285704,0.6551724137931043,0.00018269765220825873,0.0010502473592709932,0.0013417876811085809,-0.0032806092560047,0.0037784009807049538,-0.0017448896441065549,0.4180813922757219,-0.1691083960688956,0.02274632346442664,0.23449367618835681,0.08349023768008818,1
85.13,0.3264285714285699,0.6682692307692294,2.2505796157306788e-05,0.0015872342659183994,0.001387585366931333,-0.0009388569416734925,0.0038344716484032646,-0.0010285185515394874,0.46499862507600975,-0.10665999967534465,0.021847248248292324,0.22177745436623775,0.0475386885266699,1
85.32,0.32785714285714207,0.674528301886792,4.383001041476433e-05,0.0034476948452297025,0.001547447109804626,0.002703020331413677,0.0038426763110307326,0.001188735234153942,0.48111633906542145,-0.04807335124190218,0.02126910068587783,0.21750926237612245,0.1171377012355919,0
85.28,0.3164285714285719,0.6908212560386509,5.449142808087178e-06,0.0026964336860677844,0.0016541883715330608,0.0024685553073940047,0.0037104663629053927,0.0007130829871179563,0.487756769864852,-0.07334296776657605,0.020813921663178837,0.21354594124244397,-0.27094571886322244,0
84.96,0.3235714285714297,0.6008403361344519,-0.00027900379344760026,-0.0009589468264004526,0.001529869858961784,-0.0019969458475273313,0.0038085149313963006,-0.0030203542251583185,0.47287519032538305,-0.10951371785270125,0.01998997134217364,0.19969847708644484,0.06579259144808637,1
85.1,0.34000000000000136,0.5957446808510617,-0.00035595596762703425,0.0006222537490635511,0.0015083588438232925,-0.002578527894983578,0.003995299647473576,-0.0013566275379225563,0.40879655400047105,-0.02631732448520501,0.019237197887486138,0.1954572352255192,0.6443516737842402,1
85.5,0.32214285714285956,0.4864864864864873,-0.0001035442370018573,0.004793161841749322,0.0017475595392709615,0.0025797373358348833,0.0037677527151211646,0.0032949665885795925,0.3834331360839189,0.038838267141081635,0.018473426377928825,0.18907400106600958,0.363290629967522,1
85.7,0.3207142857142884,0.510309278350517,0.00019002391155675761,0.006438012675402352,0.0020804965874113806,0.008709981167608394,0.0037422903817303193,0.0055650689969862785,0.3498077064640863,0.08890657168690617,0.01782380874496341,0.18314671220360773,0.1340551582616959,0
86.02,0.34214285714285964,0.6064814814814795,0.0005817830590377119,0.009168972907384398,0.002572407641979909,0.010810810810810832,0.003977480320191347,0.009172248279371546,0.4609081807673002,0.17654978841706187,0.018624018988065785,0.18860361124727068,0.8043665536486366,0
84.95,0.41928571428571765,0.41987179487179505,-1.626193120648154e-05,-0.0029958317551663457,0.0022862311004982422,-0.006432748538011662,0.00493567644833099,-0.003274951750879641,0.41879721223208,0.048927819127277075,0.017008489980123796,0.1804633266567901,0.9141396529766433,0
85.24,0.4492857142857178,0.48048048048047903,-0.00019603485109108117,0.00037685066008230096,0.002219737110029925,-0.005367561260210128,0.0052708319367165395,0.00013697216076982092,0.4042986974630439,0.11054507601488886,0.014614243515820186,0.17290449096562954,0.10261693019164714,0
85.29,0.461428571428575,0.4910714285714304,-0.00028007656325123394,0.0008711635121870442,0.0021865292912754204,-0.008486398511973841,0.005410113394636827,0.0007159317662958879,0.3984357461911286,0.15455403337864124,0.01268947772581504,0.1658855721095519,-0.11637834576295968,0
84.86,0.49500000000000355,0.4520547945205488,-0.0006617773559682789,-0.003792392409271286,0.0018665750106902463,-0.0010594467333726121,0.005833136931416493,-0.004304350141284679,0.3855005785568622,0.08761217362354858,0.013414812921293496,0.16442487546995188,-0.10472715417109978,0
84.67,0.49428571428571744,0.4435483870967742,-0.0010277665720367932,-0.00546920311189351,0.001456369336536933,-0.006687001407789691,0.0058377904132008674,-0.006492761387634505,0.3863174711703683,-0.019480094692485832,0.014377710736172765,0.16891528801706035,0.5560244170744479,0
84.49,0.5228571428571455,0.4252577319587633,-0.0013557414618910859,-0.006886400262751123,0.0009756926902028495,-0.009379763160980319,0.006188390849297496,-0.008551082864262805,0.3683823601330738,-0.10960821891368493,0.016052467260415863,0.17992074015139572,0.40868476263314235,0
84.16,0.5514285714285734,0.38313253012048226,-0.0017567643352057257,-0.009802647568009259,0.0003365037690126464,-0.008248880509073802,0.006552145573058144,-0.012381280222527657,0.31222467614092936,-0.16571915809679913,0.01917161800218855,0.19149556475687998,0.05566871048923961,0
